Lower Case,Remove Stop Words,Stem,Max Features,N-gram Range,TF,TFIDF,alpha, F1score, accu ,Functional Precision,Functional Recall,Functional F1-Score,Functional Support,Code Precision,Code Recall,Code F1-Score,Code Support,IDE Precision,IDE Recall,IDE F1-Score,IDE Support,General Precision,General Recall,General F1-Score,General Support,Notice Precision,Notice Recall,Notice F1-Score,Notice Support,ToDo Precision,ToDo Recall,ToDo F1-Score,ToDo-Support
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 1)',True,False,0.25,73.85511758148996,95.2296552949538,0.9330865397693516,0.9775321809737113,0.9547289039709934,527.5,0.0,0.0,0.0,3.3,0.9452207376367943,0.9964364778408192,0.9701206226387535,171.7,0.9970210626487939,0.996418152091632,0.9967106139616341,270.6,0.9132975172975172,0.4462145797288336,0.5960855037771472,49.9,0.9688721049416296,0.865449483454654,0.9136614105408702,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 1)',True,False,0.1,77.35096639878172,96.02305350000697,0.9535626077711885,0.9732088456320163,0.9632243434803801,527.5,0.1,0.05,0.06666666666666667,3.3,0.9467708879260517,0.9964364778408192,0.9709412612560234,171.7,0.9973997903454463,0.996418152091632,0.9969035877995616,270.6,0.8582291370222149,0.5976772115450097,0.7006798913589064,49.9,0.9526185650324207,0.9338364197980749,0.9426422333653663,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 1)',False,True,2,53.15540971937486,90.92607689842107,0.8451696756744497,0.9992554581135437,0.9157409505210248,527.5,0.0,0.0,0.0,3.3,0.9974655536309299,0.9825089959949752,0.9899204996917768,171.7,0.9992766135572821,0.9985359895950989,0.9989049700090451,270.6,0.2,0.004325816843074091,0.008465608465608464,49.9,1.0,0.16108190703178654,0.27629255447503737,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 1)',False,True,1,61.113850991787146,92.46634474685396,0.8716728139563319,0.9971828038152436,0.9301547211001484,527.5,0.0,0.0,0.0,3.3,0.9858785410755111,0.9888873028559344,0.9873562970989281,171.7,0.9988891763085312,0.9960335367070166,0.9974569982797915,270.6,0.8433333333333334,0.08070437677841788,0.14577260234205455,49.9,0.989010989010989,0.44236771275715137,0.6060904406863062,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 1)',False,True,0.5,69.21539370680887,93.80133645498,0.9056051632175315,0.9810738545586094,0.9417959925755763,527.5,0.0,0.0,0.0,3.3,0.9415347281776357,0.9941064935234436,0.9670733430554892,171.7,0.9992554766748316,0.9938795420684421,0.9965542976767445,270.6,0.9232370613562564,0.29115280394608106,0.440507223742198,49.9,0.9830789628104208,0.6871529783564447,0.806992765358524,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 1)',False,True,0.25,73.5536431102615,95.0429052217902,0.9317333435852932,0.9777148437508739,0.95412452895347,527.5,0.0,0.0,0.0,3.3,0.9420259363004438,0.9935350649520152,0.9670552143139975,171.7,0.9992554766748316,0.9942445055720917,0.9967384560260403,270.6,0.886284216957187,0.4716990356224443,0.6118569629983139,49.9,0.9621541381065322,0.8185105671190712,0.8834434243238686,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 1)',False,True,0.1,79.11672928804393,95.59361804423261,0.9480765760618052,0.9715394416271728,0.9596142832517615,527.5,0.4,0.16333333333333333,0.23095238095238096,3.3,0.9446060642844223,0.992976405734138,0.968155590715018,171.7,0.9988851063044611,0.9942445055720917,0.9965536144126272,270.6,0.8201828125403756,0.5803755290462616,0.6761459982193945,49.9,0.9479397272195108,0.8871505459670914,0.9155818897314532,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 2)',False,False,2,81.69359668876908,94.85614643867497,0.9826826260840733,0.9224606259313672,0.9515732738198768,527.5,0.6,0.2783333333333334,0.3773809523809524,3.3,0.9746770330917501,0.9987256493506493,0.9865036459535474,171.7,0.9966815544505568,0.9940749535484587,0.995368050789055,270.6,0.5279127328207478,0.8391374776228474,0.646724642410472,49.9,0.9324559944897555,0.9567331244006617,0.9440652359722416,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 2)',False,False,1,81.35523249778986,94.16529920425882,0.9875906135750983,0.9030355892687337,0.9433860830977274,527.5,0.6,0.29833333333333334,0.3952380952380952,3.3,0.9790987240910372,0.9993506493506494,0.989077280530758,171.7,0.9974243182897353,0.9944270662245149,0.995916485642482,270.6,0.48575376864183095,0.8778628264803732,0.6242574505204971,49.9,0.8991285568184575,0.9713812062177226,0.9334385548378318,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 2)',False,False,0.5,81.38229105458193,93.9973016569812,0.9887289478593795,0.8971039488280104,0.940646076824744,527.5,0.6,0.3183333333333333,0.4091269841269841,3.3,0.98984491258888,0.9993506493506494,0.9945604236208553,171.7,0.9981710569348909,0.9966405879652228,0.997401373787499,270.6,0.46943476525635475,0.8856209636846548,0.6125578743859603,49.9,0.8868802088164957,0.9757070230607967,0.9286447305288729,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 2)',False,False,0.25,83.01520343837346,94.25868730576808,0.9893956308863242,0.9007749425309557,0.9429609273270294,527.5,0.6333333333333333,0.41666666666666663,0.4954761904761905,3.3,0.9960136922358614,0.9987256493506493,0.9973597395149862,171.7,0.9981735279010386,0.9981710260914494,0.9981696174699763,270.6,0.4785058095047049,0.8873235649600095,0.6209861906145546,49.9,0.8819971816206991,0.9757070230607967,0.9259595408996713,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 2)',False,False,0.1,83.3906270245017,94.66947475507615,0.9875132004027156,0.9109596381492551,0.9476443583401531,527.5,0.6583333333333333,0.4333333333333333,0.4988095238095238,3.3,0.9982247796479295,0.9987256493506493,0.9984726426971117,171.7,0.9982326266451903,0.9989009530987485,0.9985655715366569,270.6,0.4978648866361691,0.8693631120428706,0.6318689614286082,49.9,0.8893825077024549,0.9717006128043864,0.9280765636580476,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 2)',True,False,2,63.56618272980548,93.37188357930235,0.8841405719388267,0.9981221007734945,0.9376423632623048,527.5,0.0,0.0,0.0,3.3,0.9982811306340718,0.9981006493506493,0.998184084124437,171.7,0.9944495756799328,0.9985359895950989,0.9964835331635674,270.6,0.9,0.08428783005834369,0.1535538335834899,49.9,0.9907407407407407,0.5775393649509402,0.7281071496545299,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 2)',True,False,1,70.1272593077658,95.04300103125829,0.9113964416496639,0.9979458592646214,0.9526581322395111,527.5,0.0,0.0,0.0,3.3,0.9977193328812628,0.9981006493506493,0.997902393983592,171.7,0.9966648289011459,0.9985359895950989,0.9975932812868933,270.6,0.975,0.24157952476668165,0.3814290767344826,49.9,0.9906693711967545,0.7905018597716886,0.8780526742214683,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 2)',True,False,0.5,75.23154422071967,96.46193925331326,0.9381268404229244,0.9966471855185169,0.966449804808757,527.5,0.0,0.0,0.0,3.3,0.9976521998164618,0.9981006493506493,0.9978725760705739,171.7,0.997405666784385,0.9985359895950989,0.9979651688536995,270.6,0.9326861732352958,0.4560800575945131,0.6086393403536621,49.9,0.9902255639097743,0.9012223710662166,0.9429657631564877,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 2)',True,False,0.25,81.22256957785628,97.25533745836643,0.9588932690111089,0.9908340584342173,0.9745481924012711,527.5,0.5,0.13833333333333334,0.21380952380952384,3.3,0.998184084124437,0.9981006493506493,0.9981406687002004,171.7,0.9988752935360278,0.9989009530987485,0.9988867960010916,270.6,0.8625929875078482,0.6386481663042668,0.7297468891991568,49.9,0.978832773192598,0.9397897861900665,0.9582221045601333,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 2)',True,False,0.1,84.07682536213868,97.3766583747927,0.9690960064975236,0.9830391552052813,0.9759784761870808,527.5,0.65,0.2533333333333333,0.3554761904761905,3.3,0.9988130149420471,0.9981006493506493,0.9984521767540635,171.7,0.9985527128908664,0.9989009530987485,0.9987252451125617,270.6,0.7962240768694372,0.7134947160448475,0.7496327253921637,49.9,0.9694104340149394,0.9642923202609122,0.9663447078062599,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 2)',False,True,2,62.64689167413216,93.20384248226652,0.8803291400068298,0.9994413317194917,0.9360680108658688,527.5,0.0,0.0,0.0,3.3,0.9970726108493416,0.9975601088101088,0.9973098799182099,171.7,0.9992569616763166,0.9985359895950989,0.9988951809989498,270.6,0.9857142857142858,0.06808202219812808,0.12542140734886215,49.9,0.9873294346978557,0.5452696033682473,0.701119021316039,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 2)',False,True,1,70.59603442891853,95.10829082876933,0.9125898114858917,0.9988964695141129,0.9537501916850953,527.5,0.0,0.0,0.0,3.3,0.9955674771057476,0.9981006493506493,0.996814954120061,171.7,0.9992569616763166,0.996951361733099,0.9980983530904872,270.6,0.9584848484848484,0.27640648706942955,0.42471885024153533,49.9,0.9879629629629629,0.7675370490664811,0.8623797165979326,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 2)',False,True,0.5,75.14431012739384,96.42456485081594,0.9381479872647311,0.9972253357061074,0.9667479709911341,527.5,0.0,0.0,0.0,3.3,0.9960210014764976,0.9981006493506493,0.9970503653793845,171.7,0.9992569616763166,0.9973163252367485,0.9982825114397832,270.6,0.9204755733332171,0.47072702159811397,0.6202173912375841,49.9,0.9859068950373299,0.8758228798007499,0.9263603685957438,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 2)',False,True,0.25,82.33892655246385,97.04993937873655,0.9556184019165851,0.9908045755826562,0.972847668487265,527.5,0.6,0.22833333333333333,0.3221428571428572,3.3,0.9981880149420472,0.9987256493506493,0.9984561075716737,171.7,0.9989343810311553,0.9989009530987485,0.9989164454669099,270.6,0.8520326154753398,0.6085655727749357,0.7072236721108724,49.9,0.9744725069514987,0.9128408685119116,0.940748842368253,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 2)',False,True,0.1,84.11411385970982,97.11522917624761,0.9648843416758635,0.9823462311674795,0.9734935827818102,527.5,0.65,0.31333333333333335,0.3983333333333333,3.3,0.9988101088101089,0.9969951370586964,0.9978978918735185,171.7,0.9989343810311553,0.9989009530987485,0.9989164454669099,270.6,0.7802913006609236,0.6836256863469669,0.725737470798703,49.9,0.9668998355805163,0.9403093699708099,0.952468107328315,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 3)',False,False,2,80.03603568903058,93.68923066739133,0.9860410449386613,0.9071720325903424,0.9449135398954658,527.5,0.55,0.24833333333333335,0.3352380952380952,3.3,0.942469607752203,0.9993506493506494,0.9699984340341622,171.7,0.9973441858683527,0.9726930226134188,0.9848337380306453,270.6,0.48406213917795815,0.8757175273350739,0.6221080893590833,49.9,0.9443542006007382,0.9467109624154034,0.9450702447843818,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 3)',False,False,1,79.5824395891608,92.70908238917458,0.9893753451224484,0.8769774304513458,0.9297015225129635,527.5,0.55,0.2733333333333333,0.36190476190476184,3.3,0.9640647587109459,0.9993506493506494,0.9813721652043725,171.7,0.998134557609224,0.9841700092187461,0.9910942954483429,270.6,0.4228438767886672,0.8961563044496321,0.573045639489602,49.9,0.9095104685374539,0.9694581292946456,0.9378279907896054,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 3)',False,False,0.5,80.25504999629132,92.76508737823488,0.9910006261326464,0.8697595414104573,0.9263689585498772,527.5,0.58,0.3183333333333333,0.4002380952380952,3.3,0.9885379596524068,0.9993506493506494,0.9938904028655611,171.7,0.9985416340493231,0.9961200142528588,0.9973220883079914,270.6,0.4133512939631582,0.9148062617173988,0.5680360832844109,49.9,0.8914139641089216,0.9718971536848896,0.9294473715315442,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 3)',False,False,0.25,81.13566840343299,92.78373538470115,0.9914114881584732,0.8686563635369728,0.9259157552849121,527.5,0.6166666666666667,0.38333333333333336,0.45638528138528134,3.3,0.9959910830201106,0.9993506493506494,0.9976629774622665,171.7,0.9982216412954186,0.9985488404226922,0.9983836137118749,270.6,0.41090944137649643,0.9115285583909151,0.5649639733301559,49.9,0.8816159879238212,0.9737839461377197,0.9248285030314882,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 3)',False,False,0.1,81.32778963253737,93.1477678135931,0.9910556556152057,0.876652659525574,0.9302877945065294,527.5,0.6047619047619047,0.38333333333333336,0.4488095238095238,3.3,0.9982247796479295,0.9993506493506494,0.9987861223209361,171.7,0.9978707728337651,0.9985488404226922,0.9982084888888627,270.6,0.4231259565092655,0.9078336431366779,0.57555023938188,49.9,0.8893976982097186,0.9711483808669726,0.9280252090445101,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 3)',True,False,2,63.5766427144748,93.36258135094833,0.8854967321868354,0.9981130594074539,0.9383984977913222,527.5,0.0,0.0,0.0,3.3,0.9959200195229606,0.9981006493506493,0.9970043557241702,171.7,0.9962699949553278,0.9945867546168843,0.9954084341092748,270.6,0.8800000000000001,0.075666956116685,0.13895971785843522,49.9,0.9652347652347653,0.6082796603340714,0.7448275573852858,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 3)',True,False,1,70.29770780365905,94.9216365650738,0.915683476585629,0.9973789794952923,0.9547348839412455,527.5,0.0,0.0,0.0,3.3,0.9941542340400904,0.9987256493506493,0.9964246779672259,171.7,0.9970274917418113,0.985139903971794,0.9910308552054469,270.6,0.9703778677462888,0.2654892212058176,0.4123733627672381,49.9,0.9161807889931058,0.8185319346404387,0.8632986883383873,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 3)',True,False,0.5,78.48262895906366,96.33120287916161,0.9408806219165102,0.9964570159430316,0.9678113479532975,527.5,0.5,0.13833333333333334,0.21380952380952384,3.3,0.9964439378811434,0.9987256493506493,0.997581515802703,171.7,0.9977900621699021,0.9892220759231037,0.9934565632543796,270.6,0.9203469103270674,0.47393856517624455,0.6201417441647522,49.9,0.9399102996653065,0.8957851138789594,0.9161570425591634,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 3)',True,False,0.25,79.94921648240856,97.06858738520285,0.9613727160434564,0.9908071823486401,0.9758178108119834,527.5,0.195,0.13833333333333334,0.13371794871794873,3.3,0.9988130149420471,0.9993506493506494,0.9990811075716735,171.7,0.998168617477966,0.9877237166473607,0.9928955494403929,270.6,0.8563436474884618,0.6490382854625644,0.73516137158685,49.9,0.9766761846830683,0.9455270866254801,0.9602792008156644,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 3)',True,False,0.1,82.0225182171984,97.24593071059269,0.9712905665917131,0.9826618298541016,0.9769176935468588,527.5,0.275,0.22833333333333333,0.22109890109890112,3.3,0.9988130149420471,0.9987256493506493,0.9987676279478492,171.7,0.9981731071517164,0.9899339008293758,0.9940109050592948,270.6,0.7936182592739569,0.7335712955586707,0.7609932746324066,49.9,0.9713498225610386,0.9689172824031316,0.9695626907465928,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 3)',False,True,2,62.54663113567481,93.02652528673163,0.8832568421941049,0.9992377922497815,0.9376260813026807,527.5,0.0,0.0,0.0,3.3,0.9958907709144811,0.9981006493506493,0.9969892507478537,171.7,0.9989189620788135,0.9844926547808555,0.9916367090149789,270.6,0.9857142857142858,0.06861418824755137,0.1256449283828556,49.9,0.8796857930640964,0.5852439187715845,0.7009008986921195,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 3)',False,True,1,70.32215496863434,94.90292758894603,0.9152797933820331,0.9985127498642224,0.9550318070636201,527.5,0.0,0.0,0.0,3.3,0.9965356736633858,0.9987256493506493,0.9976262127563842,171.7,0.99855131501999,0.9848576182845052,0.9916414114819082,270.6,0.9458333333333332,0.2946532896963389,0.44324759234289496,49.9,0.9030430463777639,0.7741390493697009,0.8317822744732524,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 3)',False,True,0.5,77.13899406421534,96.11645031146786,0.9408015004486504,0.9951723491462138,0.9671663537189905,527.5,0.12833333333333335,0.13833333333333334,0.12538461538461537,3.3,0.9976332377117476,0.9993506493506494,0.9984894690471048,171.7,0.9985499279035276,0.9841329425506398,0.991269062010067,270.6,0.8807807658085745,0.4853507681535262,0.6225442948830956,49.9,0.9817282244941818,0.8748832566849336,0.923485848809047,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,True,5000,'(1, 3)',False,True,0.25,79.46145478005944,96.76988830358013,0.9593107115572673,0.9891240873137397,0.9739430186407617,527.5,0.1383333333333333,0.15833333333333333,0.13993006993006993,3.3,0.9988130149420471,0.9993506493506494,0.9990811075716735,171.7,0.99855131501999,0.9844926547808555,0.9914558952864798,270.6,0.8252995866825753,0.642687676986003,0.7197926854180944,49.9,0.9706337789194933,0.9200641212524217,0.9434845099564872,48.2
